# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# kx/pi ky/pi eng1 eng2 eng3 eng4
       -0.9200000000        0.0400000000        0.0381503337        0.4519720817        1.3033759612        2.4069016234
       -0.9200000000        0.0600000000        0.0349972203        0.4510969950        1.3074330774        2.4068727073
       -0.9200000000        0.0800000000        0.0306117639        0.4499119899        1.3130440463        2.4068321999
       -0.9200000000        0.1000000000        0.0250229801        0.4484535691        1.3201433731        2.4067800776
       -0.9200000000        0.1200000000        0.0182682087        0.4467640295        1.3286514504        2.4067163114
       -0.9200000000        0.1400000000        0.0103929501        0.4448887965        1.3384773851        2.4066408682
       -0.9200000000        0.1600000000        0.0014505113        0.4428738778        1.3495218986        2.4065537123
       -0.9200000000        0.1800000000       -0.0084985667        0.4407636526        1.3616801069        2.4064548072
       -0.9200000000        0.2000000000       -0.0193872989        0.4385991370        1.3748440443        2.4063441176
       -0.9200000000        0.2200000000       -0.0311432341        0.4364167829        1.3889048391        2.4062216120
       -0.9200000000        0.2400000000       -0.0436895670        0.4342477966        1.4037545048        2.4060872656
       -0.9200000000        0.2600000000       -0.0569463210        0.4321179131        1.4192873445        2.4059410633
       -0.9200000000        0.2800000000       -0.0708315313        0.4300475302        1.4354009970        2.4057830041
       -0.9200000000        0.3000000000       -0.0852623723        0.4280520999        1.4519971680        2.4056131045
       -0.9200000000        0.3200000000       -0.1001561784        0.4261426787        1.4689820957        2.4054314040
       -0.9200000000        0.3400000000       -0.1154313306        0.4243265547        1.4862668057        2.4052379702
       -0.9200000000        0.3600000000       -0.1310079918        0.4226078883        1.5037671988        2.4050329046
       -0.9200000000        0.3800000000       -0.1468086894        0.4209883220        1.5214040183        2.4048163492
       -0.9200000000        0.4000000000       -0.1627587538        0.4194675328        1.5391027275        2.4045884935
       -0.9200000000        0.4200000000       -0.1787866261        0.4180437134        1.5567933302        2.4043495825
       -0.9200000000        0.4400000000       -0.1948240557        0.4167139784        1.5744101527        2.4040999246
       -0.9200000000        0.4600000000       -0.2108062051        0.4154746977        1.5918916068        2.4038399006
       -0.9200000000        0.4800000000       -0.2266716817        0.4143217638        1.6091799451        2.4035699729
       -0.9200000000        0.5000000000       -0.2423625139        0.4132508016        1.6262210173        2.4032906950
       -0.9200000000        0.5200000000       -0.2578240856        0.4122573290        1.6429640354        2.4030027213
       -0.9200000000        0.5400000000       -0.2730050427        0.4113368768        1.6593613492        2.4027068167
       -0.9200000000        0.5600000000       -0.2878571800        0.4104850766        1.6753682373        2.4024038662
       -0.9200000000        0.5800000000       -0.3023353190        0.4096977220        1.6909427137        2.4020948833
       -0.9200000000        0.6000000000       -0.3163971796        0.4089708104        1.7060453509        2.4017810182
       -0.9200000000        0.6200000000       -0.3300032526        0.4083005686        1.7206391201        2.4014635638
       -0.9200000000        0.6400000000       -0.3431166755        0.4076834672        1.7346892478        2.4011439605
       -0.9200000000        0.6600000000       -0.3557031134        0.4071162263        1.7481630893        2.4008237979
       -0.9200000000        0.6800000000       -0.3677306469        0.4065958152        1.7610300183        2.4005048134
       -0.9200000000        0.7000000000       -0.3791696678        0.4061194476        1.7732613319        2.4001888883
       -0.9200000000        0.7200000000       -0.3899927829        0.4056845739        1.7848301714        2.3998780377
       -0.9200000000        0.7400000000       -0.4001747265        0.4052888715        1.7957114573        2.3995743976
       -0.9200000000        0.7600000000       -0.4096922803        0.4049302351        1.8058818396        2.3992802056
       -0.9200000000        0.7800000000       -0.4185242018        0.4046067652        1.8153196603        2.3989977763
       -0.9200000000        0.8000000000       -0.4266511603        0.4043167575        1.8240049304        2.3987294724
       -0.9200000000        0.8200000000       -0.4340556794        0.4040586929        1.8319193179        2.3984776686
       -0.9200000000        0.8400000000       -0.4407220867        0.4038312275        1.8390461466        2.3982447126
       -0.9200000000        0.8600000000       -0.4466364700        0.4036331833        1.8453704050        2.3980328816
       -0.9200000000        0.8800000000       -0.4517866381        0.4034635406        1.8508787619        2.3978443356
       -0.9200000000        0.9000000000       -0.4561620889        0.4033214301        1.8555595883        2.3976810705
       -0.9200000000        0.9200000000       -0.4597539810        0.4032061273        1.8594029826        2.3975448711
       -0.9200000000        0.9400000000       -0.4625551110        0.4031170463        1.8624007971        2.3974372675
       -0.9200000000        0.9600000000       -0.4645598947        0.4030537363        1.8645466634        2.3973594950
       -0.9200000000        0.9800000000       -0.4657643536        0.4030158775        1.8658360150        2.3973124611
       -0.9200000000        1.0000000000       -0.4661661045        0.4030032791        1.8662661045        2.3972967209

       -0.9000000000       -1.0000000000       -0.4661661045        0.4074072032        1.8662661045        2.3928927968
       -0.9000000000       -0.9800000000       -0.4657761379        0.4074266839        1.8658319826        2.3929174714
       -0.9000000000       -0.9600000000       -0.4646070514        0.4074852201        1.8645306331        2.3929911982
       -0.9000000000       -0.9400000000       -0.4626612880        0.4075830952        1.8623650984        2.3931130944
       -0.9000000000       -0.9200000000       -0.4599429261        0.4077207833        1.8593404253        2.3932817175
       -0.9000000000       -0.9000000000       -0.4564576900        0.4078989528        1.8554636318        2.3934951055
       -0.9000000000       -0.8800000000       -0.4522129651        0.4081184706        1.8507436632        2.3937508313
       -0.9000000000       -0.8600000000       -0.4472178165        0.4083804079        1.8451913416        2.3940460670
       -0.9000000000       -0.8400000000       -0.4414830139        0.4086860471        1.8388193117        2.3943776552
       -0.9000000000       -0.8200000000       -0.4350210596        0.4090368895        1.8316419857        2.3947421844
       -0.9000000000       -0.8000000000       -0.4278462230        0.4094346650        1.8236754930        2.3951360650
       -0.9000000000       -0.7800000000       -0.4199745796        0.4098813416        1.8149376353        2.3955556027
       -0.9000000000       -0.7600000000       -0.4114240562        0.4103791364        1.8054478520        2.3959970678
       -0.9000000000       -0.7400000000       -0.4022144817        0.4109305270        1.7952271974        2.3964567574
       -0.9000000000       -0.7200000000       -0.3923676444        0.4115382630        1.7842983312        2.3969310502
       -0.9000000000       -0.7000000000       -0.3819073550        0.4122053777        1.7726855251        2.3974164523
       -0.9000000000       -0.6800000000       -0.3708595169        0.4129351978        1.7604146845        2.3979096346
       -0.9000000000       -0.6600000000       -0.3592522024        0.4137313530        1.7475133882        2.3984074613
       -0.9000000000       -0.6400000000       -0.3471157356        0.4145977816        1.7340109438        2.3989070102
       -0.9000000000       -0.6200000000       -0.3344827805        0.4155387328        1.7199384620        2.3994055857
       -0.9000000000       -0.6000000000       -0.3213884350        0.4165587623        1.7053289478        2.3999007249
       -0.9000000000       -0.5800000000       -0.3078703281        0.4176627203        1.6902174088        2.4003901990
       -0.9000000000       -0.5600000000       -0.2939687192        0.4188557286        1.6746409821        2.4008720085
       -0.9000000000       -0.5400000000       -0.2797265967        0.4201431418        1.6586390787        2.4013443763
       -0.9000000000       -0.5200000000       -0.2651897733        0.4215304910        1.6422535454        2.4018057369
       -0.9000000000       -0.5000000000       -0.2504069710        0.4230234017        1.6255288454        2.4022547239
       -0.9000000000       -0.4800000000       -0.2354298931        0.4246274816        1.6085122554        2.4026901561
       -0.9000000000       -0.4600000000       -0.2203132729        0.4263481699        1.5912540804        2.4031110226
       -0.9000000000       -0.4400000000       -0.2051148916        0.4281905407        1.5738078832        2.4035164677
       -0.9000000000       -0.4200000000       -0.1898955542        0.4301590505        1.5562307281        2.4039057757
       -0.9000000000       -0.4000000000       -0.1747190111        0.4322572223        1.5385834325        2.4042783563
       -0.9000000000       -0.3800000000       -0.1596518113        0.4344872575        1.5209308236        2.4046337301
       -0.9000000000       -0.3600000000       -0.1447630737        0.4368495693        1.5033419889        2.4049715156
       -0.9000000000       -0.3400000000       -0.1301241625        0.4393422364        1.4858905105        2.4052914156
       -0.9000000000       -0.3200000000       -0.1158082549        0.4419603821        1.4686546666        2.4055932063
       -0.9000000000       -0.3000000000       -0.1018897937        0.4446954908        1.4517175769        2.4058767260
       -0.9000000000       -0.2800000000       -0.0884438219        0.4475346904        1.4351672664        2.4061418652
       -0.9000000000       -0.2600000000       -0.0755452081        0.4504600416        1.4190966089        2.4063885576
       -0.9000000000       -0.2400000000       -0.0632677778        0.4534478946        1.4036031110        2.4066167722
       -0.9000000000       -0.2200000000       -0.0516833801        0.4564683909        1.3887884838        2.4068265054
       -0.9000000000       -0.2000000000       -0.0408609295        0.4594852033        1.3747579509        2.4070177753
       -0.9000000000       -0.1800000000       -0.0308654689        0.4624556175        1.3616192360        2.4071906154
       -0.9000000000       -0.1600000000       -0.0217573065        0.4653310539        1.3494811829        2.4073450697
       -0.9000000000       -0.1400000000       -0.0135912748        0.4680581118        1.3384519747        2.4074811884
       -0.9000000000       -0.1200000000       -0.0064161497        0.4705801782        1.3286369474        2.4075990241
       -0.9000000000       -0.1000000000       -0.0002742514        0.4728395904        1.3201360324        2.4076986286
       -0.9000000000       -0.0800000000        0.0047987703        0.4747802643        1.3130409155        2.4077800499
       -0.9000000000       -0.0600000000        0.0087739906        0.4763506244        1.3074320546        2.4078433304
       -0.9000000000       -0.0400000000        0.0116291419        0.4775065989        1.3033757544        2.4078885048
       -0.9000000000       -0.0200000000        0.0133484782        0.4782143933        1.3009215295        2.4079155989
       -0.9000000000        0.0000000000        0.0139226272        0.4784527443        1.3001000000        2.4079246285
       -0.9000000000        0.0200000000        0.0133484782        0.4782143933        1.3009215295        2.4079155989
       -0.9000000000        0.0400000000        0.0116291419        0.4775065989        1.3033757544        2.4078885048
       -0.9000000000        0.0600000000        0.0087739906        0.4763506244        1.3074320546        2.4078433304
       -0.9000000000        0.0800000000        0.0047987703        0.4747802643        1.3130409155        2.4077800499
       -0.9000000000        0.1000000000       -0.0002742514        0.4728395904        1.3201360324        2.4076986286
       -0.9000000000        0.1200000000       -0.0064161497        0.4705801782        1.3286369474        2.4075990241
       -0.9000000000        0.1400000000       -0.0135912748        0.4680581118        1.3384519747        2.4074811884
       -0.9000000000        0.1600000000       -0.0217573065        0.4653310539        1.3494811829        2.4073450697
       -0.9000000000        0.1800000000       -0.0308654689        0.4624556175        1.3616192360        2.4071906154
       -0.9000000000        0.2000000000       -0.0408609295        0.4594852033        1.3747579509        2.4070177753
       -0.9000000000        0.2200000000       -0.0516833801        0.4564683909        1.3887884838        2.4068265054
       -0.9000000000        0.2400000000       -0.0632677778        0.4534478946        1.4036031110        2.4066167722
       -0.9000000000        0.2600000000       -0.0755452081        0.4504600416        1.4190966089        2.4063885576
       -0.9000000000        0.2800000000       -0.0884438219        0.4475346904        1.4351672664        2.4061418652
       -0.9000000000        0.3000000000       -0.1018897937        0.4446954908        1.4517175769        2.4058767260
       -0.9000000000        0.3200000000       -0.1158082549        0.4419603821        1.4686546666        2.4055932063
       -0.9000000000        0.3400000000       -0.1301241625        0.4393422364        1.4858905105        2.4052914156
       -0.9000000000        0.3600000000       -0.1447630737        0.4368495693        1.5033419889        2.4049715156
       -0.9000000000        0.3800000000       -0.1596518113        0.4344872575        1.5209308236        2.4046337301
       -0.9000000000        0.4000000000       -0.1747190111        0.4322572223        1.5385834325        2.4042783563
       -0.9000000000        0.4200000000       -0.1898955542        0.4301590505        1.5562307281        2.4039057757
       -0.9000000000        0.4400000000       -0.2051148916        0.4281905407        1.5738078832        2.4035164677
       -0.9000000000        0.4600000000       -0.2203132729        0.4263481699        1.5912540804        2.4031110226
       -0.9000000000        0.4800000000       -0.2354298931        0.4246274816        1.6085122554        2.4026901561
       -0.9000000000        0.5000000000       -0.2504069710        0.4230234017        1.6255288454        2.4022547239
       -0.9000000000        0.5200000000       -0.2651897733        0.4215304910        1.6422535454        2.4018057369
       -0.9000000000        0.5400000000       -0.2797265967        0.4201431418        1.6586390787        2.4013443763
       -0.9000000000        0.5600000000       -0.2939687192        0.4188557286        1.6746409821        2.4008720085
       -0.9000000000        0.5800000000       -0.3078703281        0.4176627203        1.6902174088        2.4003901990
       -0.9000000000        0.6000000000       -0.3213884350        0.4165587623        1.7053289478        2.3999007249
       -0.9000000000        0.6200000000       -0.3344827805        0.4155387328        1.7199384620        2.3994055857
       -0.9000000000        0.6400000000       -0.3471157356        0.4145977816        1.7340109438        2.3989070102
       -0.9000000000        0.6600000000       -0.3592522024        0.4137313530        1.7475133882        2.3984074613
       -0.9000000000        0.6800000000       -0.3708595169        0.4129351978        1.7604146845        2.3979096346
       -0.9000000000        0.7000000000       -0.3819073550        0.4122053777        1.7726855251        2.3974164523
       -0.9000000000        0.7200000000       -0.3923676444        0.4115382630        1.7842983312        2.3969310502
       -0.9000000000        0.7400000000       -0.4022144817        0.4109305270        1.7952271974        2.3964567574
       -0.9000000000        0.7600000000       -0.4114240562        0.4103791364        1.8054478520        2.3959970678
       -0.9000000000        0.7800000000       -0.4199745796        0.4098813416        1.8149376353        2.3955556027
       -0.9000000000        0.8000000000       -0.4278462230        0.4094346650        1.8236754930        2.3951360650
       -0.9000000000        0.8200000000       -0.4350210596        0.4090368895        1.8316419857        2.3947421844
       -0.9000000000        0.8400000000       -0.4414830139        0.4086860471        1.8388193117        2.3943776552
       -0.9000000000        0.8600000000       -0.4472178165        0.4083804079        1.8451913416        2.3940460670
       -0.9000000000        0.8800000000       -0.4522129651        0.4081184706        1.8507436632        2.3937508313
       -0.9000000000        0.9000000000       -0.4564576900        0.4078989528        1.8554636318        2.3934951055
       -0.9000000000        0.9200000000       -0.4599429261        0.4077207833        1.8593404253        2.3932817175
       -0.9000000000        0.9400000000       -0.4626612880        0.4075830952        1.8623650984        2.3931130944
       -0.9000000000        0.9600000000       -0.4646070514        0.4074852201        1.8645306331        2.3929911982
       -0.9000000000        0.9800000000       -0.4657761379        0.4074266839        1.8658319826        2.3929174714
       -0.9000000000        1.0000000000       -0.4661661045        0.4074072032        1.8662661045        2.3928927968

       -0.8800000000       -1.0000000000       -0.4661661045        0.4127806439        1.8662661045        2.3875193561
       -0.8800000000       -0.9800000000       -0.4657903347        0.4128083410        1.8658269614        2.3875550322
       -0.8800000000       -0.9600000000       -0.4646638583        0.4128915598        1.8645106756        2.3876616228
       -0.8800000000       -0.9400000000       -0.4627891774        0.4130306829        1.8623206655        2.3878378290
       -0.8800000000       -0.9200000000       -0.4601704690        0.4132263501        1.8592625900        2.3880815289
       -0.8800000000       -0.9000000000       -0.4568135958        0.4134794628        1.8553442932        2.3883898399
       -0.8800000000       -0.8800000000       -0.4527261213        0.4137911881        1.8505757324        2.3887592009
       -0.8800000000       -0.8600000000       -0.4479173292        0.4141629657        1.8449688939        2.3891854695
       -0.8800000000       -0.8400000000       -0.4423982471        0.4145965155        1.8385377021        2.3896640296
       -0.8800000000       -0.8200000000       -0.4361816760        0.4150938458        1.8312979265        2.3901899037
       -0.8800000000       -0.8000000000       -0.4292822233        0.4156572635        1.8232670934        2.3907578664
       -0.8800000000       -0.7800000000       -0.4217163415        0.4162893842        1.8144644052        2.3913625522
       -0.8800000000       -0.7600000000       -0.4135023721        0.4169931424        1.8049106723        2.3919985573
       -0.8800000000       -0.7400000000       -0.4046605938        0.4177718030        1.7946282611        2.3926605297
       -0.8800000000       -0.7200000000       -0.3952132772        0.4186289703        1.7836410592        2.3933432476
       -0.8800000000       -0.7000000000       -0.3851847428        0.4195685968        1.7719744610        2.3940416850
       -0.8800000000       -0.6800000000       -0.3746014256        0.4205949895        1.7596553729        2.3947510631
       -0.8800000000       -0.6600000000       -0.3634919421        0.4217128116        1.7467122401        2.3954668904
       -0.8800000000       -0.6400000000       -0.3518871627        0.4229270803        1.7331750934        2.3961849890
       -0.8800000000       -0.6200000000       -0.3398202848        0.4242431556        1.7190756172        2.3969015120
       -0.8800000000       -0.6000000000       -0.3273269086        0.4256667210        1.7044472374        2.3976129502
       -0.8800000000       -0.5800000000       -0.3144451102        0.4272037495        1.6893252292        2.3983161315
       -0.8800000000       -0.5600000000       -0.3012155125        0.4288604542        1.6737468445        2.3990082137
       -0.8800000000       -0.5400000000       -0.2876813471        0.4306432160        1.6577514582        2.3996866729
       -0.8800000000       -0.5200000000       -0.2738885063        0.4325584858        1.6413807340        2.4003492865
       -0.8800000000       -0.5000000000       -0.2598855762        0.4346126520        1.6246788089        2.4009941153
       -0.8800000000       -0.4800000000       -0.2457238476        0.4368118690        1.6076924959        2.4016194827
       -0.8800000000       -0.4600000000       -0.2314572941        0.4391618361        1.5904715050        2.4022239530
       -0.8800000000       -0.4400000000       -0.2171425108        0.4416675207        1.5730686802        2.4028063099
       -0.8800000000       -0.4200000000       -0.2028386030        0.4443328161        1.5555402521        2.4033655349
       -0.8800000000       -0.4000000000       -0.1886070144        0.4471601284        1.5379461003        2.4039007857
       -0.8800000000       -0.3800000000       -0.1745112859        0.4501498858        1.5203500232        2.4044113769
       -0.8800000000       -0.3600000000       -0.1606167348        0.4532999699        1.5028200049        2.4048967600
       -0.8800000000       -0.3400000000       -0.1469900495        0.4566050739        1.4854284694        2.4053565062
       -0.8800000000       -0.3200000000       -0.1336987944        0.4600559987        1.4682525061        2.4057902896
       -0.8800000000       -0.3000000000       -0.1208108284        0.4636389112        1.4513740453        2.4061978719
       -0.8800000000       -0.2800000000       -0.1083936458        0.4673346013        1.4348799559        2.4065790886
       -0.8800000000       -0.2600000000       -0.0965136532        0.4711177871        1.4188620300        2.4069338361
       -0.8800000000       -0.2400000000       -0.0852354095        0.4749565381        1.4034168104        2.4072620610
       -0.8800000000       -0.2200000000       -0.0746208554        0.4788118958        1.3886452106        2.4075637490
       -0.8800000000       -0.2000000000       -0.0647285718        0.4826377859        1.3746518692        2.4078389167
       -0.8800000000       -0.1800000000       -0.0556131014        0.4863813187        1.3615441798        2.4080876030
       -0.8800000000       -0.1600000000       -0.0473243702        0.4899835653        1.3494309426        2.4083098623
       -0.8800000000       -0.1400000000       -0.0399072357        0.4933808797        1.3384205974        2.4085057586
       -0.8800000000       -0.1200000000       -0.0334011780        0.4965067921        1.3286190264        2.4086753596
       -0.8800000000       -0.1000000000       -0.0278401376        0.4992944490        1.3201269558        2.4088187328
       -0.8800000000       -0.0800000000       -0.0232524849        0.5016795014        1.3130370422        2.4089359414
       -0.8800000000       -0.0600000000       -0.0196610970        0.5036032672        1.3074307887        2.4090270411
       -0.8800000000       -0.0400000000       -0.0170835030        0.5050159267        1.3033754984        2.4090920779
       -0.8800000000       -0.0200000000       -0.0155320571        0.5058794578        1.3009215133        2.4091310860
       -0.8800000000        0.0000000000       -0.0150140975        0.5061700112        1.3001000000        2.4091440863
       -0.8800000000        0.0200000000       -0.0155320571        0.5058794578        1.3009215133        2.4091310860
       -0.8800000000        0.0400000000       -0.0170835030        0.5050159267        1.3033754984        2.4090920779
       -0.8800000000        0.0600000000       -0.0196610970        0.5036032672        1.3074307887        2.4090270411
       -0.8800000000        0.0800000000       -0.0232524849        0.5016795014        1.3130370422        2.4089359414
       -0.8800000000        0.1000000000       -0.0278401376        0.4992944490        1.3201269558        2.4088187328
       -0.8800000000        0.1200000000       -0.0334011780        0.4965067921        1.3286190264        2.4086753596
       -0.8800000000        0.1400000000       -0.0399072357        0.4933808797        1.3384205974        2.4085057586
       -0.8800000000        0.1600000000       -0.0473243702        0.4899835653        1.3494309426        2.4083098623
       -0.8800000000        0.1800000000       -0.0556131014        0.4863813187        1.3615441798        2.4080876030
       -0.8800000000        0.2000000000       -0.0647285718        0.4826377859        1.3746518692        2.4078389167
       -0.8800000000        0.2200000000       -0.0746208554        0.4788118958        1.3886452106        2.4075637490
       -0.8800000000        0.2400000000       -0.0852354095        0.4749565381        1.4034168104        2.4072620610
       -0.8800000000        0.2600000000       -0.0965136532        0.4711177871        1.4188620300        2.4069338361
       -0.8800000000        0.2800000000       -0.1083936458        0.4673346013        1.4348799559        2.4065790886
       -0.8800000000        0.3000000000       -0.1208108284        0.4636389112        1.4513740453        2.4061978719
       -0.8800000000        0.3200000000       -0.1336987944        0.4600559987        1.4682525061        2.4057902896
       -0.8800000000        0.3400000000       -0.1469900495        0.4566050739        1.4854284694        2.4053565062
       -0.8800000000        0.3600000000       -0.1606167348        0.4532999699        1.5028200049        2.4048967600
       -0.8800000000        0.3800000000       -0.1745112859        0.4501498858        1.5203500232        2.4044113769
       -0.8800000000        0.4000000000       -0.1886070144        0.4471601284        1.5379461003        2.4039007857
       -0.8800000000        0.4200000000       -0.2028386030        0.4443328161        1.5555402521        2.4033655349
       -0.8800000000        0.4400000000       -0.2171425108        0.4416675207        1.5730686802        2.4028063099
       -0.8800000000        0.4600000000       -0.2314572941        0.4391618361        1.5904715050        2.4022239530
       -0.8800000000        0.4800000000       -0.2457238476        0.4368118690        1.6076924959        2.4016194827
       -0.8800000000        0.5000000000       -0.2598855762        0.4346126520        1.6246788089        2.4009941153
       -0.8800000000        0.5200000000       -0.2738885063        0.4325584858        1.6413807340        2.4003492865
       -0.8800000000        0.5400000000       -0.2876813471        0.4306432160        1.6577514582        2.3996866729
       -0.8800000000        0.5600000000       -0.3012155125        0.4288604542        1.6737468445        2.3990082137
       -0.8800000000        0.5800000000       -0.3144451102        0.4272037495        1.6893252292        2.3983161315
       -0.8800000000        0.6000000000       -0.3273269086        0.4256667210        1.7044472374        2.3976129502
       -0.8800000000        0.6200000000       -0.3398202848        0.4242431556        1.7190756172        2.3969015120
       -0.8800000000        0.6400000000       -0.3518871627        0.4229270803        1.7331750934        2.3961849890
       -0.8800000000        0.6600000000       -0.3634919421        0.4217128116        1.7467122401        2.3954668904
       -0.8800000000        0.6800000000       -0.3746014256        0.4205949895        1.7596553729        2.3947510631
       -0.8800000000        0.7000000000       -0.3851847428        0.4195685968        1.7719744610        2.3940416850
       -0.8800000000        0.7200000000       -0.3952132772        0.4186289703        1.7836410592        2.3933432476
       -0.8800000000        0.7400000000       -0.4046605938        0.4177718030        1.7946282611        2.3926605297
       -0.8800000000        0.7600000000       -0.4135023721        0.4169931424        1.8049106723        2.3919985573
       -0.8800000000        0.7800000000       -0.4217163415        0.4162893842        1.8144644052        2.3913625522
       -0.8800000000        0.8000000000       -0.4292822233        0.4156572635        1.8232670934        2.3907578664
       -0.8800000000        0.8200000000       -0.4361816760        0.4150938458        1.8312979265        2.3901899037
       -0.8800000000        0.8400000000       -0.4423982471        0.4145965155        1.8385377021        2.3896640296
       -0.8800000000        0.8600000000       -0.4479173292        0.4141629657        1.8449688939        2.3891854695
       -0.8800000000        0.8800000000       -0.4527261213        0.4137911881        1.8505757324        2.3887592009
       -0.8800000000        0.9000000000       -0.4568135958        0.4134794628        1.8553442932        2.3883898399
       -0.8800000000        0.9200000000       -0.4601704690        0.4132263501        1.8592625900        2.3880815289
       -0.8800000000        0.9400000000       -0.4627891774        0.4130306829        1.8623206655        2.3878378290
       -0.8800000000        0.9600000000       -0.4646638583        0.4128915598        1.8645106756        2.3876616228
       -0.8800000000        0.9800000000       -0.4657903347        0.4128083410        1.8658269614        2.3875550322
       -0.8800000000        1.0000000000       -0.4661661045        0.4127806439        1.8662661045        2.3875193561

       -0.8600000000       -1.0000000000       -0.4661661045        0.4191181306        1.8662661045        2.3811818694
       -0.8600000000       -0.9800000000       -0.4658068264        0.4191552674        1.8658208923        2.3812306666
       -0.8600000000       -0.9600000000       -0.4647298423        0.4192668383        1.8644865572        2.3813764469
       -0.8600000000       -0.9400000000       -0.4629377059        0.4194533250        1.8622669859        2.3816173950
       -0.8600000000       -0.9200000000       -0.4604346800        0.4197155332        1.8591685980        2.3819505488
       -0.8600000000       -0.9000000000       -0.4572267466        0.4200545956        1.8552002615        2.3823718894
       -0.8600000000       -0.8800000000       -0.4533216220        0.4204719773        1.8503731845        2.3828764603
       -0.8600000000       -0.8600000000       -0.4487287748        0.4209694813        1.8447007865        2.3834585070
       -0.8600000000       -0.8400000000       -0.4434594493        0.4215492562        1.8381985609        2.3841116322
       -0.8600000000       -0.8200000000       -0.4375266918        0.4222138035        1.8308839333        2.3848289550
       -0.8600000000       -0.8000000000       -0.4309453830        0.4229659866        1.8227761253        2.3856032710
       -0.8600000000       -0.7800000000       -0.4237322724        0.4238090386        1.8138960295        2.3864272043
       -0.8600000000       -0.7600000000       -0.4159060187        0.4247465705        1.8042661013        2.3872933468
       -0.8600000000       -0.7400000000       -0.4074872329        0.4257825782        1.7939102713        2.3881943834
       -0.8600000000       -0.7200000000       -0.3984985253        0.4269214468        1.7828538816        2.3891231969
       -0.8600000000       -0.7000000000       -0.3889645560        0.4281679524        1.7711236477        2.3900729559
       -0.8600000000       -0.6800000000       -0.3789120871        0.4295272592        1.7587476451        2.3910371827
       -0.8600000000       -0.6600000000       -0.3683700372        0.4310049105        1.7457553234        2.3920098033
       -0.8600000000       -0.6400000000       -0.3573695357        0.4326068105        1.7321775439        2.3929851813
       -0.8600000000       -0.6200000000       -0.3459439757        0.4343391962        1.7180466424        2.3939581372
       -0.8600000000       -0.6000000000       -0.3341290639        0.4362085942        1.7033965150        2.3949239547
       -0.8600000000       -0.5800000000       -0.3219628640        0.4382217603        1.6882627264        2.3958783773
       -0.8600000000       -0.5600000000       -0.3094858305        0.4403855957        1.6726826389        2.3968175960
       -0.8600000000       -0.5400000000       -0.2967408302        0.4427070365        1.6566955628        2.3977382309
       -0.8600000000       -0.5200000000       -0.2837731442        0.4451929092        1.6403429267        2.3986373083
       -0.8600000000       -0.5000000000       -0.2706304471        0.4478497460        1.6236684677        2.3995122334
       -0.8600000000       -0.4800000000       -0.2573627568        0.4506835533        1.6067184406        2.4003607629
       -0.8600000000       -0.4600000000       -0.2440223464        0.4536995257        1.5895418463        2.4011809744
       -0.8600000000       -0.4400000000       -0.2306636141        0.4569016984        1.5721906780        2.4019712377
       -0.8600000000       -0.4200000000       -0.2173429010        0.4602925329        1.5547201832        2.4027301848
       -0.8600000000       -0.4000000000       -0.2041182518        0.4638724303        1.5371891392        2.4034566822
       -0.8600000000       -0.3800000000       -0.1910491135        0.4676391725        1.5196601372        2.4041498038
       -0.8600000000       -0.3600000000       -0.1781959674        0.4715872945        1.5021998675        2.4048088054
       -0.8600000000       -0.3400000000       -0.1656198951        0.4757073969        1.4848793971        2.4054331012
       -0.8600000000       -0.3200000000       -0.1533820817        0.4799854181        1.4677744217        2.4060222419
       -0.8600000000       -0.3000000000       -0.1415432649        0.4844018946        1.4509654757        2.4065758946
       -0.8600000000       -0.2800000000       -0.1301631423        0.4889312485        1.4345380695        2.4070938242
       -0.8600000000       -0.2600000000       -0.1192997566        0.4935411587        1.4185827204        2.4075758775
       -0.8600000000       -0.2400000000       -0.1090088799        0.4981920805        1.4031948321        2.4080219673
       -0.8600000000       -0.2200000000       -0.0993434244        0.5028369938        1.3884743705        2.4084320600
       -0.8600000000       -0.2000000000       -0.0903529038        0.5074214669        1.3745252737        2.4088061631
       -0.8600000000       -0.1800000000       -0.0820829722        0.5118841242        1.3614545331        2.4091443149
       -0.8600000000       -0.1600000000       -0.0745750584        0.5161575994        1.3493708836        2.4094465754
       -0.8600000000       -0.1400000000       -0.0678661090        0.5201700357        1.3383830554        2.4097130180
       -0.8600000000       -0.1200000000       -0.0619884434        0.5238471545        1.3285975664        2.4099437225
       -0.8600000000       -0.1000000000       -0.0569697140        0.5271148661        1.3201160782        2.4101387697
       -0.8600000000       -0.0800000000       -0.0528329562        0.5299023234        1.3130323971        2.4102982357
       -0.8600000000       -0.0600000000       -0.0495967027        0.5321452446        1.3074292696        2.4104221885
       -0.8600000000       -0.0400000000       -0.0472751350        0.5337892600        1.3033751910        2.4105106840
       -0.8600000000       -0.0200000000       -0.0458782421        0.5347929841        1.3009214938        2.4105637642
       -0.8600000000        0.0000000000       -0.0454119556        0.5351305010        1.3001000000        2.4105814546
       -0.8600000000        0.0200000000       -0.0458782421        0.5347929841        1.3009214938        2.4105637642
       -0.8600000000        0.0400000000       -0.0472751350        0.5337892600        1.3033751910        2.4105106840
       -0.8600000000        0.0600000000       -0.0495967027        0.5321452446        1.3074292696        2.4104221885
